
========================================================================
Starting PrivyHub Linux native-video backend v0.7
Profile: native_game_720p60_reference 1280x720@60, 7000/7000 kbps H.264 VAAPI, GOP=15, BF=0
Capture backend: exact X11 window via x11grab
Capture: managed RetroArch window (pid=211426, window_id=60817410, discovered=879x720)
Window title: RetroArch Beetle PSX HW 0.9.44.1 82d8e05
Video FEC: XOR 8+1; FFmpeg RTP -> loopback relay -> onn; encoder=7000 kbps
========================================================================
encoder argv: /usr/bin/ffmpeg -hide_banner -loglevel info -nostdin -vaapi_device /dev/dri/renderD128 -f x11grab -framerate 60 -window_id 60817410 -i :0 -vf scale=1280:720:force_original_aspect_ratio=decrease:flags=fast_bilinear,pad=1280:720:(ow-iw)/2:(oh-ih)/2:black,format=nv12,hwupload -an -c:v h264_vaapi -profile:v high -b:v 7000k -maxrate 7000k -bufsize 7000k -max_frame_size 90000 -g 15 -bf 0 -payload_type 96 -f rtp rtp://127.0.0.1:48110?pkt_size=1200
[x11grab @ 0x5595e6b8ad00] Stream #0: not enough frames to estimate rate; consider increasing probesize
Input #0, x11grab, from ':0':
  Duration: N/A, start: 1790194208.053439, bitrate: 1215129 kb/s
  Stream #0:0: Video: rawvideo (BGR[0] / 0x524742), bgr0, 879x720, 1215129 kb/s, 60 fps, 1000k tbr, 1000k tbn
Stream mapping:
  Stream #0:0 -> #0:0 (rawvideo (native) -> h264 (h264_vaapi))
Output #0, rtp, to 'rtp://127.0.0.1:48110?pkt_size=1200':
  Metadata:
    encoder         : Lavf61.7.103
  Stream #0:0: Video: h264 (High), vaapi(tv, progressive), 1280x720, q=2-31, 7000 kb/s, 60 fps, 90k tbn
      Metadata:
        encoder         : Lavc61.19.101 h264_vaapi
SDP:
v=0

o=- 0 0 IN IP4 127.0.0.1

s=No Name

c=IN IP4 127.0.0.1

t=0 0

a=tool:libavformat 61.7.103

m=video 48110 RTP/AVP 96

b=AS:7000

a=rtpmap:96 H264/90000

a=fmtp:96 packetization-mode=1


frame= 3241 fps= 60 q=-0.0 size=   46741KiB time=00:00:54.01 bitrate=7088.7kbits/s speed=   1x    
frame= 3271 fps= 60 q=-0.0 size=   47151KiB time=00:00:54.51 bitrate=7085.2kbits/s speed=   1x    
frame= 3301 fps= 60 q=-0.0 size=   47595KiB time=00:00:55.01 bitrate=7086.9kbits/s speed=   1x    
frame= 3331 fps= 60 q=-0.0 size=   48042KiB time=00:00:55.51 bitrate=7089.1kbits/s speed=   1x    
frame= 3361 fps= 60 q=-0.0 size=   48472KiB time=00:00:56.01 bitrate=7088.6kbits/s speed=   1x    
frame= 3391 fps= 60 q=-0.0 size=   48904KiB time=00:00:56.51 bitrate=7088.6kbits/s speed=   1x    
frame= 3421 fps= 60 q=-0.0 size=   49347KiB time=00:00:57.01 bitrate=7090.1kbits/s speed=   1x    
frame= 3451 fps= 60 q=-0.0 size=   49768KiB time=00:00:57.51 bitrate=7088.4kbits/s speed=   1x    
frame= 3481 fps= 60 q=-0.0 size=   50211KiB time=00:00:58.01 bitrate=7089.9kbits/s speed=   1x    
frame= 3512 fps= 60 q=-0.0 size=   50666KiB time=00:00:58.53 bitrate=7090.9kbits/s speed=   1x    
frame= 3542 fps= 60 q=-0.0 size=   51119KiB time=00:00:59.03 bitrate=7093.8kbits/s speed=   1x    
frame= 3572 fps= 60 q=-0.0 size=   51564KiB time=00:00:59.53 bitrate=7095.4kbits/s speed=   1x    
frame= 3602 fps= 60 q=-0.0 size=   51975KiB time=00:01:00.03 bitrate=7092.4kbits/s speed=   1x    
frame= 3632 fps= 60 q=-0.0 size=   52417KiB time=00:01:00.53 bitrate=7093.6kbits/s speed=   1x    
frame= 3662 fps= 60 q=-0.0 size=   52883KiB time=00:01:01.03 bitrate=7098.0kbits/s speed=   1x    
frame= 3692 fps= 60 q=-0.0 size=   53254KiB time=00:01:01.53 bitrate=7089.7kbits/s speed=   1x    
frame= 3722 fps= 60 q=-0.0 size=   53728KiB time=00:01:02.03 bitrate=7095.3kbits/s speed=   1x    
frame= 3752 fps= 60 q=-0.0 size=   54140KiB time=00:01:02.53 bitrate=7092.4kbits/s speed=   1x    
frame= 3782 fps= 60 q=-0.0 size=   54568KiB time=00:01:03.03 bitrate=7091.8kbits/s speed=   1x    
frame= 3812 fps= 60 q=-0.0 size=   55022KiB time=00:01:03.53 bitrate=7094.6kbits/s speed=   1x    
frame= 3842 fps= 60 q=-0.0 size=   55460KiB time=00:01:04.03 bitrate=7095.2kbits/s speed=   1x    
frame= 3872 fps= 60 q=-0.0 size=   55862KiB time=00:01:04.53 bitrate=7091.3kbits/s speed=   1x    
frame= 3902 fps= 60 q=-0.0 size=   56310KiB time=00:01:05.03 bitrate=7093.2kbits/s speed=   1x    
frame= 3931 fps= 60 q=-0.0 size=   56695KiB time=00:01:05.51 bitrate=7088.9kbits/s speed=   1x    
frame= 3962 fps= 60 q=-0.0 size=   57161KiB time=00:01:06.03 bitrate=7091.3kbits/s speed=   1x    
frame= 3992 fps= 60 q=-0.0 size=   57607KiB time=00:01:06.53 bitrate=7093.0kbits/s speed=   1x    
frame= 4022 fps= 60 q=-0.0 size=   58036KiB time=00:01:07.03 bitrate=7092.5kbits/s speed=   1x    
frame= 4052 fps= 60 q=-0.0 size=   58472KiB time=00:01:07.53 bitrate=7092.9kbits/s speed=   1x    
frame= 4082 fps= 60 q=-0.0 size=   58897KiB time=00:01:08.03 bitrate=7091.9kbits/s speed=   1x    
frame= 4112 fps= 60 q=-0.0 size=   59331KiB time=00:01:08.53 bitrate=7092.1kbits/s speed=   1x    
frame= 4142 fps= 60 q=-0.0 size=   59751KiB time=00:01:09.03 bitrate=7090.5kbits/s speed=   1x    
frame= 4172 fps= 60 q=-0.0 size=   60233KiB time=00:01:09.53 bitrate=7096.3kbits/s speed=   1x    
frame= 4202 fps= 60 q=-0.0 size=   60564KiB time=00:01:10.03 bitrate=7084.4kbits/s speed=   1x    
frame= 4232 fps= 60 q=-0.0 size=   61119KiB time=00:01:10.53 bitrate=7098.6kbits/s speed=   1x    
frame= 4262 fps= 60 q=-0.0 size=   61475KiB time=00:01:11.03 bitrate=7089.7kbits/s speed=   1x    
frame= 4292 fps= 60 q=-0.0 size=   61933KiB time=00:01:11.53 bitrate=7092.6kbits/s speed=   1x    
frame= 4322 fps= 60 q=-0.0 size=   62355KiB time=00:01:12.03 bitrate=7091.4kbits/s speed=   1x    
frame= 4352 fps= 60 q=-0.0 size=   62827KiB time=00:01:12.53 bitrate=7095.8kbits/s speed=   1x    
frame= 4382 fps= 60 q=-0.0 size=   63212KiB time=00:01:13.03 bitrate=7090.3kbits/s speed=   1x    
frame= 4412 fps= 60 q=-0.0 size=   63632KiB time=00:01:13.53 bitrate=7088.9kbits/s speed=   1x    
frame= 4442 fps= 60 q=-0.0 size=   64099KiB time=00:01:14.03 bitrate=7092.8kbits/s speed=   1x    
frame= 4472 fps= 60 q=-0.0 size=   64621KiB time=00:01:14.53 bitrate=7102.5kbits/s speed=   1x    
frame= 4502 fps= 60 q=-0.0 size=   64937KiB time=00:01:15.03 bitrate=7089.7kbits/s speed=   1x    
frame= 4532 fps= 60 q=-0.0 size=   65410KiB time=00:01:15.53 bitrate=7094.1kbits/s speed=   1x    
frame= 4562 fps= 60 q=-0.0 size=   65824KiB time=00:01:16.03 bitrate=7092.0kbits/s speed=   1x    
frame= 4592 fps= 60 q=-0.0 size=   66259KiB time=00:01:16.53 bitrate=7092.2kbits/s speed=   1x    
frame= 4622 fps= 60 q=-0.0 size=   66705KiB time=00:01:17.03 bitrate=7093.6kbits/s speed=   1x    
frame= 4652 fps= 60 q=-0.0 size=   67107KiB time=00:01:17.53 bitrate=7090.4kbits/s speed=   1x    
frame= 4682 fps= 60 q=-0.0 size=   67583KiB time=00:01:18.03 bitrate=7095.0kbits/s speed=   1x    
frame= 4712 fps= 60 q=-0.0 size=   67969KiB time=00:01:18.53 bitrate=7090.0kbits/s speed=   1x    
frame= 4742 fps= 60 q=-0.0 size=   68416KiB time=00:01:19.03 bitrate=7091.5kbits/s speed=   1x    
frame= 4772 fps= 60 q=-0.0 size=   68881KiB time=00:01:19.53 bitrate=7094.8kbits/s speed=   1x    
frame= 4802 fps= 60 q=-0.0 size=   69298KiB time=00:01:20.03 bitrate=7093.2kbits/s speed=   1x    
frame= 4832 fps= 60 q=-0.0 size=   69733KiB time=00:01:20.53 bitrate=7093.4kbits/s speed=   1x    
frame= 4862 fps= 60 q=-0.0 size=   70167KiB time=00:01:21.03 bitrate=7093.5kbits/s speed=   1x    
frame= 4892 fps= 60 q=-0.0 size=   70589KiB time=00:01:21.53 bitrate=7092.4kbits/s speed=   1x    
frame= 4922 fps= 60 q=-0.0 size=   71021KiB time=00:01:22.03 bitrate=7092.3kbits/s speed=   1x    
frame= 4952 fps= 60 q=-0.0 size=   71453KiB time=00:01:22.53 bitrate=7092.2kbits/s speed=   1x    
frame= 4982 fps= 60 q=-0.0 size=   71887KiB time=00:01:23.03 bitrate=7092.3kbits/s speed=   1x    
frame= 5012 fps= 60 q=-0.0 size=   72325KiB time=00:01:23.53 bitrate=7092.8kbits/s speed=   1x    
frame= 5042 fps= 60 q=-0.0 size=   72758KiB time=00:01:24.03 bitrate=7092.8kbits/s speed=   1x    
frame= 5072 fps= 60 q=-0.0 size=   73168KiB time=00:01:24.53 bitrate=7090.6kbits/s speed=   1x    
frame= 5102 fps= 60 q=-0.0 size=   73620KiB time=00:01:25.03 bitrate=7092.5kbits/s speed=   1x    
frame= 5132 fps= 60 q=-0.0 size=   74053KiB time=00:01:25.53 bitrate=7092.5kbits/s speed=   1x    
frame= 5162 fps= 60 q=-0.0 size=   74555KiB time=00:01:26.03 bitrate=7099.1kbits/s speed=   1x    
frame= 5192 fps= 60 q=-0.0 size=   74910KiB time=00:01:26.53 bitrate=7091.6kbits/s speed=   1x    
frame= 5222 fps= 60 q=-0.0 size=   75333KiB time=00:01:27.03 bitrate=7090.7kbits/s speed=   1x    
frame= 5252 fps= 60 q=-0.0 size=   75762KiB time=00:01:27.53 bitrate=7090.4kbits/s speed=   1x    
frame= 5282 fps= 60 q=-0.0 size=   76213KiB time=00:01:28.03 bitrate=7092.1kbits/s speed=   1x    
frame= 5312 fps= 60 q=-0.0 size=   76650KiB time=00:01:28.53 bitrate=7092.4kbits/s speed=   1x    
frame= 5342 fps= 60 q=-0.0 size=   77140KiB time=00:01:29.03 bitrate=7097.7kbits/s speed=   1x    
frame= 5372 fps= 60 q=-0.0 size=   77529KiB time=00:01:29.53 bitrate=7093.6kbits/s speed=   1x    
frame= 5402 fps= 60 q=-0.0 size=   77962KiB time=00:01:30.03 bitrate=7093.6kbits/s speed=   1x    
frame= 5432 fps= 60 q=-0.0 size=   78383KiB time=00:01:30.53 bitrate=7092.6kbits/s speed=   1x    
frame= 5462 fps= 60 q=-0.0 size=   78826KiB time=00:01:31.03 bitrate=7093.5kbits/s speed=   1x    
frame= 5492 fps= 60 q=-0.0 size=   79258KiB time=00:01:31.53 bitrate=7093.4kbits/s speed=   1x    
frame= 5522 fps= 60 q=-0.0 size=   79684KiB time=00:01:32.03 bitrate=7092.8kbits/s speed=   1x    
frame= 5552 fps= 60 q=-0.0 size=   80117KiB time=00:01:32.53 bitrate=7092.8kbits/s speed=   1x    
frame= 5582 fps= 60 q=-0.0 size=   80545KiB time=00:01:33.03 bitrate=7092.3kbits/s speed=   1x    
frame= 5612 fps= 60 q=-0.0 size=   80991KiB time=00:01:33.53 bitrate=7093.5kbits/s speed=   1x    
frame= 5642 fps= 60 q=-0.0 size=   81410KiB time=00:01:34.03 bitrate=7092.3kbits/s speed=   1x    
frame= 5672 fps= 60 q=-0.0 size=   81838KiB time=00:01:34.53 bitrate=7091.9kbits/s speed=   1x    
frame= 5702 fps= 60 q=-0.0 size=   82275KiB time=00:01:35.03 bitrate=7092.2kbits/s speed=   1x    
frame= 5732 fps= 60 q=-0.0 size=   82703KiB time=00:01:35.53 bitrate=7091.8kbits/s speed=   1x    
frame= 5762 fps= 60 q=-0.0 size=   83115KiB time=00:01:36.03 bitrate=7090.0kbits/s speed=   1x    
frame= 5792 fps= 60 q=-0.0 size=   83574KiB time=00:01:36.53 bitrate=7092.2kbits/s speed=   1x    
frame= 5822 fps= 60 q=-0.0 size=   84037KiB time=00:01:37.03 bitrate=7094.8kbits/s speed=   1x    
frame= 5852 fps= 60 q=-0.0 size=   84444KiB time=00:01:37.53 bitrate=7092.6kbits/s speed=   1x    
frame= 5882 fps= 60 q=-0.0 size=   84940KiB time=00:01:38.03 bitrate=7097.9kbits/s speed=   1x    
frame= 5912 fps= 60 q=-0.0 size=   85297KiB time=00:01:38.53 bitrate=7091.6kbits/s speed=   1x    
frame= 5942 fps= 60 q=-0.0 size=   85755KiB time=00:01:39.03 bitrate=7093.6kbits/s speed=   1x    
frame= 5972 fps= 60 q=-0.0 size=   86194KiB time=00:01:39.53 bitrate=7094.2kbits/s speed=   1x    
frame= 6002 fps= 60 q=-0.0 size=   86617KiB time=00:01:40.03 bitrate=7093.3kbits/s speed=   1x    
frame= 6032 fps= 60 q=-0.0 size=   87035KiB time=00:01:40.53 bitrate=7092.1kbits/s speed=   1x    
frame= 6062 fps= 60 q=-0.0 size=   87485KiB time=00:01:41.03 bitrate=7093.5kbits/s speed=   1x    
